frame_idx,timestamp,track_id,label,score,x1,y1,x2,y2,world_x,world_y,in_calibration_roi,speed_kmh
400,16.0,21,car,0.9589981436729431,181.95172119140625,195.54258728027344,256.9462585449219,246.0646209716797,-1.708604933681311,128.35670465580054,False,0.0
400,16.0,22,car,0.9667277336120605,290.94378662109375,230.32765197753906,340.0332946777344,244.1397705078125,0.12512055568531244,119.26602667864047,False,0.0
401,16.04,15,car,0.9882011413574219,1036.2471923828125,470.12591552734375,1278.543701171875,660.284912109375,5.100385960128066,0.7851173056418308,False,0.0
401,16.04,17,car,0.9219241142272949,579.6607055664062,337.53533935546875,776.758056640625,518.6785278320312,2.6123487527943268,24.493793181155354,True,91.8700859479134
401,16.04,19,car,0.9953683614730835,353.5949401855469,186.32383728027344,435.06732177734375,244.17713928222656,1.430451813439191,112.01840047310978,False,0.0
401,16.04,21,car,0.9494674801826477,181.78143310546875,196.28460693359375,258.7570495605469,245.367431640625,-1.6885151212827356,128.63092737682655,False,0.0
401,16.04,22,car,0.9563325643539429,290.1448059082031,229.854736328125,341.95428466796875,244.20834350585938,0.13446596463983945,119.17905042197295,False,0.0
402,16.08,15,car,0.9871593713760376,1040.6279296875,475.643310546875,1280.0,668.6690673828125,5.061455483108061,-0.19283857261153717,False,0.0
402,16.08,17,car,0.9222328662872314,576.3101806640625,344.488525390625,777.3589477539062,526.756591796875,2.546652189817698,23.065717243577286,True,96.56888753073177
402,16.08,19,car,0.9952080845832825,355.142578125,186.4872589111328,438.109619140625,244.19187927246094,1.4660626391279186,111.81407847810846,False,0.0
402,16.08,21,car,0.9680628180503845,181.65643310546875,194.34774780273438,260.2030944824219,245.03268432617188,-1.6734049944279408,128.73259513559415,False,0.0
402,16.08,22,car,0.961937427520752,291.525390625,228.95323181152344,343.2479553222656,243.7029266357422,0.16170940627017133,119.2876862124438,False,0.0
403,16.12,15,car,0.9891769289970398,1047.140625,484.6050720214844,1280.0,672.5184936523438,5.0548424189510115,-0.6405469981053578,False,0.0
403,16.12,17,car,0.9222999811172485,580.87158203125,349.9836730957031,781.0000610351562,530.9075927734375,2.5560846586866472,22.280173612496718,True,95.8665051902004
403,16.12,19,car,0.9927899837493896,356.0715026855469,186.86282348632812,439.0828552246094,243.38943481445312,1.4881740287422844,112.07961729058486,False,0.0
403,16.12,21,car,0.9213083386421204,182.2465057373047,193.04750061035156,261.5061340332031,245.0943603515625,-1.65435604477695,128.59341445570806,False,0.0
403,16.12,22,car,0.9508037567138672,292.2139892578125,228.09249877929688,344.5100402832031,244.38116455078125,0.1737035772308962,118.87323696007303,False,0.0
404,16.16,15,car,0.9909088015556335,1056.95703125,489.9311218261719,1279.5672607421875,680.9653930664062,5.026418190494449,-1.607934001767634,False,0.0
404,16.16,17,car,0.9172533750534058,579.6499633789062,350.8748779296875,781.9716796875,540.3916625976562,2.4936580074286985,20.627852791051275,True,109.06507116436848
404,16.16,19,car,0.993057131767273,358.3858947753906,185.90892028808594,441.23455810546875,243.26048278808594,1.5240076853659676,111.94289882347275,False,0.0
404,16.16,21,car,0.915558934211731,182.43003845214844,194.0591278076172,264.41253662109375,244.40322875976562,-1.619485042005023,128.78270242368276,False,0.0
404,16.16,22,car,0.9253801703453064,293.35028076171875,226.41552734375,344.5992431640625,244.8334197998047,0.1810191951464379,118.60137620415392,False,0.0
405,16.2,15,car,0.9878861904144287,1059.49658203125,494.5644226074219,1280.0,688.4465942382812,4.986322619147874,-2.449983446929598,False,0.0
405,16.2,17,car,0.9441893696784973,583.2755737304688,359.5780944824219,787.22705078125,546.2721557617188,2.4952136820129858,19.568244873989737,True,108.08172122346005
405,16.2,19,car,0.9929865002632141,360.4920654296875,185.44619750976562,444.1781311035156,243.46926879882812,1.561125528515046,111.63580738250603,False,0.0
405,16.2,21,car,0.917558491230011,183.22349548339844,193.4052734375,266.2849426269531,243.8858184814453,-1.5897912627850985,128.90449373459225,False,0.0
405,16.2,22,car,0.9241331815719604,294.5487976074219,225.84974670410156,344.6980895996094,244.9954071044922,0.19112511585146166,118.4628269650364,False,0.0
406,16.24,15,car,0.9881817698478699,1068.275146484375,502.1378479003906,1280.0,695.531982421875,4.965767821017409,-3.241095212443704,False,0.0
406,16.24,17,car,0.8199714422225952,581.7028198242188,367.3688659667969,793.3992919921875,552.6137084960938,2.4751844200506667,18.46896755356369,True,108.92025741684377
406,16.24,19,car,0.9965081810951233,360.7375183105469,184.6896514892578,445.68096923828125,243.4538116455078,1.5747499793452038,111.56759322726063,False,0.0
406,16.24,21,car,0.9344050288200378,184.4954833984375,191.633544921875,266.07025146484375,244.33920288085938,-1.58127167937605,128.60664281169522,False,0.0
406,16.24,22,car,0.9489009380340576,295.146484375,225.02418518066406,347.97705078125,243.8524627685547,0.23355028646957315,118.81250115316544,False,0.0
407,16.28,15,car,0.9866216778755188,1074.277587890625,509.144287109375,1280.0,702.6397705078125,4.937457932808385,-4.0239955187692695,False,0.0
407,16.28,17,car,0.8547945022583008,591.3805541992188,371.09185791015625,793.23876953125,557.7806396484375,2.484073633056317,17.5555985520799,True,102.4401603998281
407,16.28,19,car,0.9939014911651611,361.483154296875,183.61715698242188,446.85308837890625,243.2135772705078,1.5917451605643955,111.5889961955379,False,0.0
407,16.28,21,car,0.9285915493965149,185.21424865722656,190.03836059570312,267.6586608886719,244.6720428466797,-1.559498215672832,128.30262098566578,False,0.0
407,16.28,22,car,0.9432231783866882,295.0511474609375,225.04623413085938,350.9904479980469,243.81346130371094,0.25923382334286893,118.69003198817273,False,0.0
408,16.32,15,car,0.9744021892547607,1084.538818359375,514.53662109375,1275.825439453125,708.9658203125,4.914641121538798,-4.713264383474919,False,0.0
408,16.32,17,car,0.9596329927444458,587.7109375,376.66754150390625,800.4749145507812,569.2755126953125,2.4281357692848102,15.646859769258377,True,107.04927881261737
408,16.32,19,car,0.9920079708099365,364.2355041503906,182.49420166015625,447.7008972167969,243.43467712402344,1.6173660162449488,111.34010690502528,False,0.0
408,16.32,21,car,0.9465683698654175,186.45664978027344,189.67526245117188,267.9908142089844,244.4471435546875,-1.5424211541482862,128.3321430597916,False,0.0
408,16.32,22,car,0.9377422332763672,293.315673828125,223.6011505126953,352.05126953125,244.11131286621094,0.25110087966654543,118.58283084616565,False,0.0
409,16.36,15,car,0.974543571472168,1084.5079345703125,518.1162719726562,1280.0,711.1392211914062,4.912645747328875,-4.948645727901578,False,0.0
409,16.36,17,car,0.9690830707550049,590.1136474609375,381.9269104003906,799.561767578125,574.235595703125,2.4041725992896352,14.836600790483292,True,104.54461099555742
409,16.36,19,car,0.9871897101402283,364.0282897949219,181.88534545898438,449.26568603515625,243.66220092773438,1.6256642629836011,111.1846150590316,False,0.0
409,16.36,21,car,0.9651889801025391,188.30545043945312,188.56109619140625,270.5323791503906,244.5511474609375,-1.4985580647341752,128.03231006019678,False,0.0
409,16.36,22,car,0.9698536992073059,290.8138427734375,222.75547790527344,354.4940490722656,243.7847137451172,0.2530749907522437,118.73889659897903,False,0.0
410,16.4,15,car,0.9608945846557617,1096.5794677734375,521.2545776367188,1277.93896484375,714.228515625,4.921399655373527,-5.2817799843550475,False,0.0
410,16.4,17,car,0.9655115604400635,591.6143188476562,390.484619140625,800.0608520507812,579.1405029296875,2.3829457348479393,14.040790818867164,True,104.55519314249568
410,16.4,19,car,0.9814273715019226,365.9403381347656,180.9777374267578,450.3653259277344,243.64903259277344,1.6488498585341742,111.0622719628695,False,0.0
410,16.4,21,car,0.9831174612045288,188.84971618652344,188.86778259277344,271.1243896484375,244.4868927001953,-1.4867712047850064,128.00246135571481,False,0.0
410,16.4,22,car,0.9699158072471619,291.841552734375,221.9036865234375,355.8555908203125,243.8287353515625,0.2734949351030391,118.60313426844314,False,0.0
411,16.44,15,car,0.9809793829917908,1099.85595703125,522.4264526367188,1280.0,717.56689453125,4.915458585236219,-5.638959128755665,False,0.0
411,16.44,17,car,0.9361415505409241,595.190673828125,392.9101257324219,806.56103515625,586.0538330078125,2.384082969638152,12.903940805321312,True,101.63076755217502
411,16.44,19,car,0.9847925901412964,368.243896484375,180.62203979492188,454.94146728515625,243.6936798095703,1.700925734539564,110.75188867931665,False,0.0
411,16.44,21,car,0.9853030443191528,189.1571807861328,188.17616271972656,273.0097961425781,244.84710693359375,-1.466525378965502,127.69275628733472,False,0.0
411,16.44,22,car,0.9670609831809998,291.66259765625,221.44078063964844,359.3260192871094,244.0355987548828,0.3004360717909886,118.34817138647232,False,0.0
412,16.48,15,car,0.9637839794158936,1100.857421875,534.296142578125,1280.0,714.987060546875,4.934416743508559,-5.363423106105814,False,0.0
412,16.48,17,car,0.9134465456008911,594.0020141601562,396.6577453613281,816.2279663085938,594.2972412109375,2.3706080975681205,11.585325240854099,True,106.9645657435917
412,16.48,19,car,0.985266923904419,367.9902038574219,180.97125244140625,456.6219787597656,243.1326141357422,1.717056177522402,110.93113594960364,False,0.0
412,16.48,21,car,0.9839907884597778,188.27647399902344,187.54481506347656,273.58868408203125,244.3607177734375,-1.4670751902848378,127.96286197248624,False,0.0
412,16.48,22,car,0.9808541536331177,292.2953796386719,221.05715942382812,358.3160400390625,243.6240692138672,0.30033158110265123,118.55883489402491,False,0.0
413,16.52,15,car,0.956095278263092,1114.7657470703125,541.80810546875,1280.0,714.0744018554688,4.979029144255008,-5.266711935326009,False,0.0
413,16.52,17,car,0.9306727051734924,596.7918090820312,402.64910888671875,811.7546997070312,602.903076171875,2.3129548370984807,10.268352314006394,True,103.6107638084291
413,16.52,19,car,0.985052764415741,371.28302001953125,181.55242919921875,457.3365783691406,243.22398376464844,1.7466367689303095,110.72287972775784,False,0.0
413,16.52,21,car,0.9839778542518616,189.6560821533203,186.9544219970703,273.8223571777344,244.12548828125,-1.4496333454420154,127.9956030225572,False,0.0
413,16.52,22,car,0.9827209115028381,294.80413818359375,220.31410217285156,359.044921875,243.94383239746094,0.3258722008686892,118.25399686867934,False,0.0
414,16.56,15,car,0.943230152130127,1121.9609375,553.0313720703125,1278.7037353515625,711.0252685546875,5.014714184854013,-4.940835796321994,False,0.0
414,16.56,17,car,0.928656280040741,594.5999755859375,407.8657531738281,822.9425659179688,610.103271484375,2.3084991631802003,9.14953362839053,True,104.20384173854563
414,16.56,19,car,0.9840893745422363,373.2137451171875,180.89671325683594,459.8216552734375,242.788818359375,1.7842056602173106,110.72213606901909,False,0.0
414,16.56,21,car,0.9914332628250122,191.07391357421875,186.76791381835938,274.96575927734375,243.62643432617188,-1.4213083245601004,128.11301931212518,False,0.0
414,16.56,22,car,0.9865108132362366,294.5562744140625,218.85731506347656,360.37042236328125,243.65907287597656,0.3373763330318353,118.33537509251069,False,0.0
415,16.6,15,car,0.9726803302764893,1133.5543212890625,548.7285766601562,1280.0,715.4591064453125,5.0225578415473375,-5.415494502150928,False,0.0
415,16.6,17,car,0.9219421744346619,601.5875854492188,414.87701416015625,815.2652587890625,617.1557006835938,2.2651154929470625,8.097560978978803,True,103.7353378986521
415,16.6,19,car,0.9816572666168213,375.1220397949219,179.88360595703125,460.2572937011719,243.4359893798828,1.7957708988710195,110.3485225967055,False,0.0
415,16.6,21,car,0.9901342988014221,192.04840087890625,184.88059997558594,276.8341369628906,243.91842651367188,-1.3943154618610027,127.8028253324153,False,0.0
415,16.6,22,car,0.9853724837303162,295.3382873535156,217.74378967285156,360.3231201171875,244.0829315185547,0.34043791655796835,118.10242973805055,False,0.0
416,16.64,15,car,0.9782417416572571,1143.275390625,560.1613159179688,1280.0,717.27294921875,5.03803770793793,-5.608384429862652,False,0.0
416,16.64,17,car,0.9044389724731445,605.5634765625,420.28582763671875,820.12158203125,623.4544677734375,2.2655421556540274,7.144175230428162,True,104.13716511853474
416,16.64,19,car,0.9802621603012085,375.8693542480469,178.12728881835938,462.17138671875,243.44387817382812,1.815760240820386,110.23373094513411,False,0.0
416,16.64,21,car,0.9898132681846619,192.57162475585938,184.20965576171875,277.4123840332031,244.21173095703125,-1.38482740647939,127.5893805727756,False,0.0
416,16.64,22,car,0.9768396019935608,294.9925231933594,216.4268035888672,362.6495361328125,244.0948486328125,0.35741123887405996,118.0023397096768,False,0.0
417,16.68,15,car,0.9723348617553711,1154.0640869140625,573.9789428710938,1279.55029296875,720.0,5.04939735769655,-5.8965233131831996,False,0.0
417,16.68,17,car,0.9104189276695251,599.50390625,423.77703857421875,826.0833740234375,635.9745483398438,2.194899744723853,5.32778617669525,True,103.21709105176672
417,16.68,19,car,0.9837865233421326,376.6800231933594,177.92628479003906,462.9726257324219,243.8230438232422,1.8242827520852858,110.00586257994404,False,0.0
417,16.68,21,car,0.9899375438690186,192.85516357421875,184.07769775390625,278.4800720214844,243.7308807373047,-1.3687837335588313,127.76417019545664,False,0.0
417,16.68,22,car,0.9878162741661072,296.7816467285156,216.57315063476562,363.2733459472656,243.93670654296875,0.37939671417122106,117.96093741758527,False,0.0
418,16.72,15,car,0.9672567844390869,1156.531005859375,594.6163330078125,1280.0,716.2891235351562,5.080777941839112,-5.504524158393884,False,0.0
418,16.72,17,car,0.9360017776489258,606.8319091796875,430.6103210449219,828.698974609375,642.4229736328125,2.1994718037323104,4.387340900599159,True,104.51264739831417
418,16.72,19,car,0.9861862659454346,375.36248779296875,177.89268493652344,465.0286560058594,244.05963134765625,1.827582291001386,109.87507507883272,False,0.0
418,16.72,21,car,0.9919643402099609,192.7861785888672,184.32644653320312,280.86651611328125,244.55569458007812,-1.35000979037156,127.20848524800076,False,0.0
418,16.72,22,car,0.992385983467102,295.5099792480469,216.4134979248047,365.7343444824219,244.39854431152344,0.3860163717908485,117.68969706705181,False,0.0
419,16.76,15,car,0.9688951373100281,1162.3367919921875,591.0191040039062,1280.0,720.0,5.073357187215839,-5.896286429625418,False,0.0
419,16.76,17,car,0.9229015111923218,602.2904663085938,437.67962646484375,833.1930541992188,646.3912963867188,2.1774756971699256,3.827020529320844,True,102.15836797051956
419,16.76,19,car,0.986739993095398,378.8578186035156,177.02389526367188,466.8629455566406,244.14317321777344,1.866753307318523,109.61843482277348,False,0.0
419,16.76,21,car,0.9899364709854126,194.7565460205078,184.00270080566406,281.95166015625,242.74171447753906,-1.3098669393324847,127.97988064534694,False,0.0
419,16.76,22,car,0.9909093976020813,296.83941650390625,215.22544860839844,367.1357421875,244.25863647460938,0.4105221942311699,117.62504585556093,False,0.0
420,16.8,15,car,0.9515882134437561,1177.668701171875,599.8869018554688,1277.667236328125,717.5239868164062,5.124558743798247,-5.635413710246789,False,0.0
