frame_idx,timestamp,track_id,label,score,x1,y1,x2,y2,world_x,world_y,in_calibration_roi,calibration_segment,raw_speed_kmh,speed_source,speed_kmh
1391,55.64,47,car,0.9964905381202698,328.429931640625,202.61660766601562,466.608154296875,310.98095703125,2.53557243429,147.40294315,True,far_lower_two_lane,285.524592457,filtered_outlier,0
1391,55.64,48,car,0.9911433458328247,274.6954650878906,174.81504821777344,377.9740905761719,252.86288452148438,2.6666170932,276.406905584,True,far_upper_two_lane,103.090427427,same_segment,103.090427427
1391,55.64,51,car,0.918213427066803,169.23435974121094,213.77520751953125,219.06935119628906,242.35353088378906,0.860808817958,313.975666187,True,far_upper_two_lane,19.7409802155,same_segment,19.7409802155
1392,55.68,43,car,0.8553162217140198,1144.96533203125,594.4354858398438,1279.2427978515625,720.0,nan,nan,False,,0,unavailable,0
1392,55.68,47,car,0.995857298374176,332.4920654296875,203.7734375,468.7274169921875,312.9115905761719,2.54801772025,144.265261129,True,far_lower_two_lane,285.237419267,filtered_outlier,0
1392,55.68,48,car,0.9877986907958984,276.587646484375,174.7227325439453,378.030517578125,253.6376190185547,2.66889049255,274.349887959,True,far_upper_two_lane,114.944062515,same_segment,114.944062515
1392,55.68,51,car,0.9377054572105408,167.73155212402344,212.602294921875,219.9957733154297,243.15689086914062,0.845715815322,311.804317666,True,far_upper_two_lane,46.6835151269,same_segment,46.6835151269
1393,55.72,43,car,0.947172224521637,1158.46826171875,597.06494140625,1279.0777587890625,720.0,nan,nan,False,,0,unavailable,0
1393,55.72,47,car,0.9943832159042358,335.1596984863281,204.99359130859375,471.3507995605469,314.767333984375,2.55582622808,141.273611517,True,far_lower_two_lane,280.638168532,filtered_outlier,0
1393,55.72,48,car,0.9852050542831421,276.07257080078125,176.21121215820312,384.1146240234375,255.41162109375,2.68195260634,269.62136216,True,far_upper_two_lane,140.525868409,same_segment,140.525868409
1393,55.72,51,car,0.9430803060531616,169.16734313964844,212.01683044433594,221.41567993164062,243.08335876464844,0.868534530686,311.892659308,True,far_upper_two_lane,41.6876388409,same_segment,41.6876388409
1394,55.76,43,car,0.9133788347244263,1158.209716796875,606.1575317382812,1279.1123046875,720.0,nan,nan,False,,0,unavailable,0
1394,55.76,47,car,0.9960013031959534,339.3751220703125,206.30807495117188,474.6484069824219,316.5077209472656,2.57917221395,138.43538133,True,far_lower_two_lane,291.425765814,filtered_outlier,0
1394,55.76,48,car,0.98128741979599,277.3106384277344,175.08203125,388.84466552734375,256.37542724609375,2.70991044638,266.967250302,True,far_upper_two_lane,155.368772812,same_segment,155.368772812
1394,55.76,51,car,0.9457921385765076,171.09320068359375,212.16453552246094,221.96112060546875,244.61248779296875,0.867086018385,307.633952217,True,far_upper_two_lane,93.8679799226,same_segment,93.8679799226
1395,55.8,43,car,0.932584285736084,1161.0753173828125,615.1106567382812,1280.0,716.9844360351562,nan,nan,False,,0,unavailable,0
1395,55.8,47,car,0.99623042345047,341.0268249511719,208.18605041503906,476.33233642578125,317.3583068847656,2.58843544251,137.058018146,True,far_lower_two_lane,283.465029708,filtered_outlier,0
1395,55.8,48,car,0.9883253574371338,279.0338134765625,176.95346069335938,393.2250061035156,256.19580078125,2.75590709975,267.224839532,True,far_upper_two_lane,151.614422898,same_segment,151.614422898
1395,55.8,51,car,0.9407374858856201,171.6906280517578,209.4386749267578,223.72630310058594,243.69479370117188,0.897320555986,310.03720038,True,far_upper_two_lane,110.462241583,same_segment,110.462241583
1396,55.84,43,car,0.8514980673789978,1166.3837890625,624.1975708007812,1279.6942138671875,718.9171752929688,nan,nan,False,,0,unavailable,0
1396,55.84,47,car,0.9964413046836853,341.61932373046875,210.18838500976562,480.89117431640625,318.4859313964844,2.60526962443,135.223316664,True,far_lower_two_lane,269.678072638,filtered_outlier,0
1396,55.84,48,car,0.9827590584754944,280.00067138671875,174.8852996826172,397.8302917480469,257.6504821777344,2.77347998686,263.349113178,True,far_upper_two_lane,155.188237547,same_segment,155.188237547
1396,55.84,51,car,0.9492815136909485,172.90379333496094,209.08193969726562,225.9096221923828,243.8466796875,0.921206995816,309.491473253,True,far_upper_two_lane,49.4874623819,same_segment,49.4874623819
1397,55.88,43,car,0.9171650409698486,1179.5521240234375,633.45068359375,1279.7393798828125,719.0836181640625,nan,nan,False,,0,unavailable,0
1397,55.88,47,car,0.9945726990699768,344.13458251953125,211.69944763183594,483.6556396484375,319.9707336425781,2.61794480539,132.84064082,True,far_lower_two_lane,276.156737354,filtered_outlier,0
1397,55.88,48,car,0.9841926693916321,284.01336669921875,175.4263458251953,394.4039306640625,257.8525085449219,2.7745882824,262.818358938,True,far_upper_two_lane,159.852378665,same_segment,159.852378665
1397,55.88,51,car,0.9802093505859375,172.4900665283203,208.0253143310547,227.7036895751953,243.11631774902344,0.941499714464,311.425452787,True,far_upper_two_lane,8.85865773927,same_segment,8.85865773927
1398,55.92,43,car,0.8640022873878479,1208.8929443359375,648.9681396484375,1279.32470703125,720.0,nan,nan,False,,0,unavailable,0
1398,55.92,47,car,0.9926345944404602,346.4357604980469,214.7801513671875,485.79510498046875,322.624267578125,2.60926086367,128.690528775,True,far_lower_two_lane,270.279692685,filtered_outlier,0
1398,55.92,48,car,0.987293004989624,283.7732238769531,175.4604034423828,398.9115295410156,259.914306640625,2.77376506191,257.474776987,True,far_upper_two_lane,197.087210676,filtered_outlier,0
1398,55.92,51,car,0.9861572980880737,172.53451538085938,207.61338806152344,228.67987060546875,242.85597229003906,0.952774527468,312.094816486,True,far_upper_two_lane,8.23884335138,same_segment,8.23884335138
1399,55.96,43,car,0.9002975821495056,1222.4647216796875,655.723876953125,1278.9852294921875,716.982421875,nan,nan,False,,0,unavailable,0
1399,55.96,47,car,0.9901028871536255,351.39892578125,215.46461486816406,489.5007629394531,324.98046875,2.63105890388,124.943562604,True,far_lower_two_lane,259.378336454,filtered_outlier,0
1399,55.96,48,car,0.989241898059845,283.84478759765625,176.69313049316406,405.905517578125,261.56884765625,2.79869659114,253.09719163,True,far_upper_two_lane,235.573293968,filtered_outlier,0
1399,55.96,51,car,0.9633604884147644,172.2351837158203,206.65145874023438,228.63829040527344,242.28353881835938,0.957851024474,313.669743361,True,far_upper_two_lane,17.8581179028,same_segment,17.8581179028
1400,56.0,47,car,0.9888631105422974,351.1451416015625,214.8513641357422,493.44342041015625,327.4139709472656,2.6207162307,121.188546398,True,far_lower_two_lane,262.145350241,filtered_outlier,0
1400,56.0,48,car,0.990477442741394,285.4995422363281,176.5327911376953,406.5689697265625,263.07928466796875,2.79237876318,249.248106916,True,far_upper_two_lane,271.590898432,filtered_outlier,0
1400,56.0,51,car,0.9365881681442261,173.0413360595703,205.67604064941406,228.921630859375,241.59744262695312,0.97539253155,315.501116079,True,far_upper_two_lane,15.2974729893,same_segment,15.2974729893
1401,56.04,47,car,0.9922777414321899,352.8824768066406,216.54287719726562,496.1239929199219,329.1680908203125,2.62421080539,118.463838724,True,far_lower_two_lane,258.015349055,filtered_outlier,0
1401,56.04,48,car,0.9924678206443787,288.4939880371094,177.38418579101562,409.31201171875,260.3913879394531,2.87296513699,255.800449552,True,far_upper_two_lane,185.505609528,filtered_outlier,0
1401,56.04,51,car,0.9012514352798462,172.01361083984375,205.92733764648438,229.5285186767578,242.23280334472656,0.963637432253,313.78182988,True,far_upper_two_lane,19.8102500327,same_segment,19.8102500327
1402,56.08,47,car,0.990574061870575,354.338623046875,218.11737060546875,498.8998107910156,332.9093933105469,2.59955507765,112.783605055,True,far_lower_two_lane,284.900400218,filtered_outlier,0
1402,56.08,48,car,0.9755679368972778,288.6365051269531,178.17347717285156,415.75421142578125,261.5849914550781,2.90114519133,252.604332393,True,far_upper_two_lane,170.184413943,same_segment,170.184413943
1402,56.08,51,car,0.8865864872932434,171.56820678710938,205.92770385742188,230.04913330078125,241.91909790039062,0.968426635528,314.635632945,True,far_upper_two_lane,27.4479194287,same_segment,27.4479194287
1403,56.12,47,car,0.9938172698020935,354.3695983886719,219.77767944335938,502.8133850097656,335.5334167480469,2.58840553273,108.812551391,True,far_lower_two_lane,296.228313784,filtered_outlier,0
1403,56.12,48,car,0.9785609245300293,291.14501953125,175.41363525390625,420.3876953125,263.09869384765625,2.92826942306,248.60767903,True,far_upper_two_lane,183.608697487,filtered_outlier,0
1403,56.12,51,car,0.9299233555793762,173.18785095214844,205.55479431152344,233.34336853027344,241.528076171875,1.01120953845,315.509237375,True,far_upper_two_lane,78.7660383039,same_segment,78.7660383039
1404,56.16,47,car,0.9941802024841309,358.8326721191406,222.41116333007812,505.0541076660156,337.3628845214844,2.6049592524,105.985968952,True,far_lower_two_lane,310.720535877,filtered_outlier,0
1404,56.16,48,car,0.9775391817092896,293.6477966308594,176.01145935058594,420.39031982421875,264.4861755371094,2.9248583073,245.0835055,True,far_upper_two_lane,221.419786202,filtered_outlier,0
1404,56.16,51,car,0.9376465678215027,171.88092041015625,203.50592041015625,232.87940979003906,241.81459045410156,0.993829716944,314.796582189,True,far_upper_two_lane,47.6036019851,same_segment,47.6036019851
1405,56.2,47,car,0.9936548471450806,364.4416809082031,224.61962890625,509.8080749511719,338.59881591796875,2.65191172115,103.975193112,True,far_lower_two_lane,312.481583626,filtered_outlier,0
1405,56.2,48,car,0.980416476726532,295.82763671875,174.9173126220703,412.7404479980469,263.96807861328125,2.8944931212,246.534302828,True,far_upper_two_lane,168.152457984,same_segment,168.152457984
1405,56.2,51,car,0.9314411878585815,172.27479553222656,202.61685180664062,233.31460571289062,241.7294921875,1.00130441505,314.996200967,True,far_upper_two_lane,55.0531041857,same_segment,55.0531041857
1406,56.24,47,car,0.995684027671814,365.01812744140625,226.85765075683594,513.2103881835938,344.685302734375,2.59443695488,95.0190820813,True,far_lower_two_lane,378.21566044,filtered_outlier,0
1406,56.24,48,car,0.9664525389671326,298.850341796875,175.5785369873047,412.1065673828125,264.56683349609375,2.90216830727,244.975567917,True,far_upper_two_lane,178.432471282,same_segment,178.432471282
1406,56.24,51,car,0.9512841105461121,171.6844024658203,201.81275939941406,235.22402954101562,242.06138610839844,1.00689344275,314.037639226,True,far_upper_two_lane,26.1300484712,same_segment,26.1300484712
1407,56.28,47,car,0.9966123700141907,368.3671875,228.70179748535156,516.2964477539062,347.78009033203125,2.59231110034,90.4328651905,True,far_lower_two_lane,382.576673397,filtered_outlier,0
1407,56.28,48,car,0.9728624820709229,298.4527893066406,178.58560180664062,419.33538818359375,264.3573303222656,2.95292226511,245.290906654,True,far_upper_two_lane,121.851874662,same_segment,121.851874662
1407,56.28,51,car,0.9354892373085022,173.19970703125,198.4296112060547,236.04237365722656,241.42367553710938,1.03330476275,315.686873568,True,far_upper_two_lane,35.9295967123,same_segment,35.9295967123
1408,56.32,47,car,0.9955984354019165,369.93994140625,230.16246032714844,520.9574584960938,351.0036315917969,2.58727662928,85.6994268127,True,far_lower_two_lane,392.44160214,filtered_outlier,0
1408,56.32,48,car,0.9808356761932373,299.6767272949219,181.7537078857422,420.8765563964844,266.4911193847656,2.94006396274,239.930675429,True,far_upper_two_lane,131.672751013,same_segment,131.672751013
1408,56.32,51,car,0.9123090505599976,174.46763610839844,199.60140991210938,235.27114868164062,240.5089569091797,1.04948303484,318.169986537,True,far_upper_two_lane,45.011759646,same_segment,45.011759646
1409,56.36,47,car,0.9963016510009766,374.77685546875,231.98362731933594,524.4661865234375,352.4032897949219,2.61914998463,83.5477013683,True,far_lower_two_lane,376.40845062,filtered_outlier,0
1409,56.36,48,car,0.9858830571174622,303.87554931640625,178.02464294433594,422.80938720703125,268.0977478027344,2.95848817335,235.798655779,True,far_upper_two_lane,134.504768768,same_segment,134.504768768
1409,56.36,51,car,0.895796537399292,173.0152130126953,196.0256805419922,237.7801971435547,243.35308837890625,1.01909919249,310.366263261,True,far_upper_two_lane,51.3503882513,same_segment,51.3503882513
1410,56.4,47,car,0.9959229230880737,377.9740905761719,234.34164428710938,528.0076904296875,354.13739013671875,3.11606089141,80.9890014508,True,mid_two_lane,413.835792379,filtered_outlier,0
1410,56.4,48,car,0.978021502494812,305.9015808105469,180.712646484375,422.6941833496094,269.85577392578125,2.94539547719,231.437422252,True,far_upper_two_lane,243.631349662,filtered_outlier,0
1410,56.4,51,car,0.8859845399856567,171.51133728027344,197.9316864013672,237.77845764160156,241.3655242919922,1.03445526903,315.84392133,True,far_upper_two_lane,20.633071304,same_segment,20.633071304
1411,56.44,47,car,0.9967869520187378,380.21490478515625,237.57965087890625,529.0438232421875,355.48822021484375,3.11342734583,80.4604734535,True,mid_two_lane,47.5681102573,same_segment,47.5681102573
1411,56.44,48,car,0.9798271656036377,304.770263671875,186.7293243408203,421.95159912109375,267.3512268066406,2.96994615739,237.632204683,True,far_upper_two_lane,149.722857886,same_segment,149.722857886
1411,56.44,51,car,0.877590537071228,171.52549743652344,194.6256561279297,239.0506591796875,242.8403778076172,1.02434013168,311.769738364,True,far_upper_two_lane,28.6643996432,same_segment,28.6643996432
1411,56.44,52,car,0.7366885542869568,235.5275421142578,199.74411010742188,314.27606201171875,243.4801025390625,2.0588747098,304.683138918,True,far_upper_two_lane,38.6108678601,same_segment,38.6108678601
1412,56.48,47,car,0.9958003163337708,380.8074645996094,240.4729461669922,533.0228271484375,360.3972473144531,3.05752966393,78.5727915625,True,mid_two_lane,108.761342675,same_segment,108.761342675
1412,56.48,48,car,0.9816312193870544,308.044189453125,186.681396484375,427.40460205078125,271.8840026855469,2.96239414043,226.302731377,True,far_upper_two_lane,223.049737569,filtered_outlier,0
1412,56.48,51,car,0.9193576574325562,171.121826171875,194.5385284423828,240.77008056640625,243.44862365722656,1.02615442221,310.063793044,True,far_upper_two_lane,54.4546483892,same_segment,54.4546483892
1412,56.48,53,car,0.8359929919242859,349.412109375,171.08924865722656,437.6980285644531,231.86509704589844,3.95820265343,326.4742741,True,far_upper_two_lane,0,unavailable,0
1413,56.52,47,car,0.9945904016494751,382.85382080078125,244.0474090576172,536.2809448242188,363.6438903808594,3.03489459,77.3103583083,True,mid_two_lane,110.386154041,same_segment,110.386154041
1413,56.52,48,car,0.97882479429245,309.4738464355469,189.09222412109375,429.6385803222656,272.495849609375,2.97848064592,224.716374223,True,far_upper_two_lane,203.672018649,filtered_outlier,0
1413,56.52,51,car,0.9156174659729004,170.71482849121094,195.844970703125,240.863525390625,243.9198760986328,1.01742429161,308.796035017,True,far_upper_two_lane,60.0059355964,same_segment,60.0059355964
1413,56.52,53,car,0.8626400828361511,353.4496765136719,171.5006561279297,437.766357421875,227.80874633789062,4.05616227247,337.183724897,True,far_upper_two_lane,963.89089265,filtered_outlier,0
1414,56.56,47,car,0.9968403577804565,384.51165771484375,247.0611114501953,540.2166748046875,367.2241516113281,3.0082678808,75.916913107,True,mid_two_lane,114.147756754,same_segment,114.147756754
1414,56.56,48,car,0.9824361801147461,310.78082275390625,188.55393981933594,434.23419189453125,273.12371826171875,3.00966464295,223.033821991,True,far_upper_two_lane,235.007630524,filtered_outlier,0
